flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,aircraft,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C1,,2026-06-27T08:10:00+00:00,2026-06-27T08:10:00+00:00,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,8,1,2026-06-27T20:00:00+00:00,21.0,2026-06-27T19:38:00+00:00,,,,Oman Air,WY,OMA,5906,WY5906,OMA5906,,,,,885113,,thai airways,tg,tha,461,tg461,tha461
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C1,,2026-06-27T08:10:00+00:00,2026-06-27T08:10:00+00:00,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,8,1,2026-06-27T20:00:00+00:00,21.0,2026-06-27T19:38:00+00:00,,,,Turkish Airlines,TK,THY,8004,TK8004,THY8004,,,,,885113,,thai airways,tg,tha,461,tg461,tha461
2026-06-27,active,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,C1,,2026-06-27T08:10:00+00:00,2026-06-27T08:10:00+00:00,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,2026-06-27T08:30:00+00:00,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,8,1,2026-06-27T20:00:00+00:00,21.0,2026-06-27T19:38:00+00:00,,,,El Al,LY,ELY,8415,LY8415,ELY8415,,,,,885113,,thai airways,tg,tha,461,tg461,tha461
2026-06-27,scheduled,,Brussels Airport,Europe/Brussels,BRU,EBBR,,,,2026-06-27T06:10:00+00:00,2026-06-27T06:10:00+00:00,,,,Milas,Europe/Istanbul,BJV,LTFE,,,,2026-06-27T10:35:00+00:00,,,,,,Freebird Airlines,FH,FHY,8201,FH8201,FHY8201,,,,,4B9856,,,,,,,
2026-06-27,scheduled,,Wuxi,Asia/Shanghai,WUX,ZSWX,,,,2026-06-27T03:52:00+00:00,2026-06-27T03:52:00+00:00,2026-06-27T03:26:00+00:00,2026-06-27T03:26:00+00:00,2026-06-27T03:26:00+00:00,Ted Stevens Anchorage International Airport,America/Anchorage,ANC,PANC,,,,2026-06-26T19:31:00+00:00,,,,,,mas,M7,MAA,3228,M73228,MAA3228,,,,,4CAC45,,,,,,,
2026-06-27,scheduled,,Houari Boumediene,Africa/Algiers,ALG,DAAG,,,,2026-06-27T05:00:00+00:00,2026-06-27T05:00:00+00:00,,,,St-Exupéry,Europe/Paris,LYS,LFLL,,,,2026-06-27T07:41:00+00:00,,,,,,MNG Airlines,MB,MNB,1226,MB1226,MNB1226,,,,,4BB721,,,,,,,
2026-06-27,scheduled,,"Athens International Airport ""Eleftherios Venizelos""",Europe/Athens,ATH,LGAV,,,,2026-06-27T10:05:00+00:00,2026-06-27T10:05:00+00:00,,,,Diagoras,Europe/Athens,RHO,LGRP,,,,2026-06-27T11:08:00+00:00,,,,,,DAT,DX,DTR,9342,DX9342,DTR9342,,,,,45CAA8,,,,,,,
2026-06-27,scheduled,,"Athens International Airport ""Eleftherios Venizelos""",Europe/Athens,ATH,LGAV,M,A,,2026-06-27T09:00:00+00:00,2026-06-27T09:00:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,,,2026-06-28T01:10:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8563,SQ8563,SIA8563,,,,,,,scoot,tr,tgw,51,tr51,tgw51
2026-06-27,scheduled,,"Athens International Airport ""Eleftherios Venizelos""",Europe/Athens,ATH,LGAV,M,B,,2026-06-27T08:50:00+00:00,2026-06-27T08:50:00+00:00,,,,Naxos Airport,Europe/Athens,JNX,LGNX,,,,2026-06-27T09:35:00+00:00,16.0,,,,,Aegean Airlines,A3,AEE,7010,A37010,AEE7010,,,,,46BC4F,,olympic air,oa,oal,10,oa10,oal10
2026-06-27,scheduled,,"Athens International Airport ""Eleftherios Venizelos""",Europe/Athens,ATH,LGAV,M,104,,2026-06-27T08:45:00+00:00,2026-06-27T08:45:00+00:00,,,,Mérignac,Europe/Paris,BOD,LFBD,A,,,2026-06-27T11:10:00+00:00,16.0,,,,,Volotea,V7,VOE,5141,V75141,VOE5141,,,,,46B8B4,,aegean airlines,a3,aee,696,a3696,aee696
2026-06-27,scheduled,,"Athens International Airport ""Eleftherios Venizelos""",Europe/Athens,ATH,LGAV,M,104,,2026-06-27T08:40:00+00:00,2026-06-27T08:40:00+00:00,,,,Geneve-cointrin,Europe/Zurich,GVA,LSGG,1,,,2026-06-27T10:35:00+00:00,16.0,,,,,Swiss,LX,SWR,4335,LX4335,SWR4335,,,,,46B835,,aegean airlines,a3,aee,854,a3854,aee854
2026-06-27,scheduled,,"Athens International Airport ""Eleftherios Venizelos""",Europe/Athens,ATH,LGAV,M,104,,2026-06-27T08:40:00+00:00,2026-06-27T08:40:00+00:00,,,,Geneve-cointrin,Europe/Zurich,GVA,LSGG,1,,,2026-06-27T10:35:00+00:00,16.0,,,,,Air Canada,AC,ACA,5730,AC5730,ACA5730,,,,,46B835,,aegean airlines,a3,aee,854,a3854,aee854
2026-06-27,scheduled,,"Athens International Airport ""Eleftherios Venizelos""",Europe/Athens,ATH,LGAV,M,138,,2026-06-27T08:35:00+00:00,2026-06-27T08:35:00+00:00,,,,Franz Josef Strauss,Europe/Berlin,MUC,EDDM,2,K20,,2026-06-27T10:15:00+00:00,16.0,,,,,TAP Air Portugal,TP,TAP,7428,TP7428,TAP7428,,,,,46B8A9,,aegean airlines,a3,aee,802,a3802,aee802
2026-06-27,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,6,,2026-06-27T14:45:00+00:00,2026-06-27T14:45:00+00:00,,,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,23,,2026-06-27T16:25:00+00:00,,,,,,AlphaSky,AS,JAG,5113,AS5113,JAG5113,,,,,,,qantas,qf,qfa,739,qf739,qfa739
2026-06-27,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,6,,2026-06-27T14:45:00+00:00,2026-06-27T14:45:00+00:00,,,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,23,,2026-06-27T16:25:00+00:00,,,,,,Fiji Airways,FJ,FJI,5308,FJ5308,FJI5308,,,,,,,qantas,qf,qfa,739,qf739,qfa739
2026-06-27,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,6,,2026-06-27T14:45:00+00:00,2026-06-27T14:45:00+00:00,,,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,23,,2026-06-27T16:25:00+00:00,,,,,,Cathay Pacific,CX,CPA,9033,CX9033,CPA9033,,,,,,,qantas,qf,qfa,739,qf739,qfa739
2026-06-27,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,6,,2026-06-27T14:45:00+00:00,2026-06-27T14:45:00+00:00,,,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,23,,2026-06-27T16:25:00+00:00,,,,,,China Airlines,CI,CAL,8669,CI8669,CAL8669,,,,,,,qantas,qf,qfa,739,qf739,qfa739
2026-06-27,scheduled,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,3,6,,2026-06-27T14:45:00+00:00,2026-06-27T14:45:00+00:00,,,,Adelaide International Airport,Australia/Adelaide,ADL,YPAD,1,23,,2026-06-27T16:25:00+00:00,,,,,,IndiGo,6E,IGO,4758,6E4758,IGO4758,,,,,,,qantas,qf,qfa,739,qf739,qfa739
2026-06-27,scheduled,,Bole International,Africa/Addis_Ababa,ADD,HAAB,,,,2026-06-27T06:20:00+00:00,2026-06-27T06:20:00+00:00,,,,Liege Airport,Europe/Brussels,LGG,EBLG,,,,2026-06-27T11:58:00+00:00,,,,,,Ethiopian Airlines,ET,ETH,3702,ET3702,ETH3702,,,,,04022A,,,,,,,
2026-06-27,scheduled,,,,VPG,HKVG,,,,2026-06-27T07:30:00+00:00,2026-06-27T07:30:00+00:00,,,,Amboseli,Africa/Nairobi,ASV,HKAM,,,,2026-06-27T09:00:00+00:00,,,,,,Mombasa Air Safari,,RRV,1414,,RRV1414,,,,,,,,,,,,
2026-06-27,scheduled,,Sugimanuru,Asia/Makassar,RAQ,WAWR,,,,2026-06-27T15:40:00+00:00,2026-06-27T15:40:00+00:00,,,,Hasanudin,Asia/Makassar,UPG,WAAA,,,,2026-06-27T16:35:00+00:00,,,,,,Sriwijaya Air,SJ,SJY,535,SJ535,SJY535,,,,,,,,,,,,
2026-06-27,scheduled,,Batu Berendam,Asia/Kuala_Lumpur,MKZ,WMKM,,,,2026-06-27T14:20:00+00:00,2026-06-27T14:20:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,C11,,2026-06-27T15:30:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8627,SQ8627,SIA8627,,,,,,,scoot,tr,tgw,421,tr421,tgw421
2026-06-27,scheduled,,Constantine The Great International,Europe/Belgrade,INI,LYNI,,,,2026-06-27T09:20:00+00:00,2026-06-27T09:20:00+00:00,,,,Cologne/bonn,Europe/Berlin,CGN,EDDK,,,,2026-06-27T11:40:00+00:00,10.0,,,,,AirSERBIA,JU,ASL,1298,JU1298,ASL1298,,,,,4C01E4,,,,,,,
2026-06-27,scheduled,,Keshod,Asia/Kolkata,IXK,VAKS,,,,2026-06-27T10:30:00+00:00,2026-06-27T10:30:00+00:00,,,,Diu,Asia/Kolkata,DIU,VA1P,,,,2026-06-27T11:05:00+00:00,,,,,,Alliance Air,9I,LLR,624,9I624,LLR624,,,,,,,,,,,,
2026-06-27,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,78,,2026-06-27T12:40:00+00:00,2026-06-27T12:40:00+00:00,,,,Tontouta,Pacific/Noumea,NOU,NWWW,,,,2026-06-27T15:55:00+00:00,,,,,,QantasLink,,QLK,359,,QLK359,,,,,7C68C7,,,,,,,
2026-06-27,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,39,,2026-06-27T12:40:00+00:00,2026-06-27T12:40:00+00:00,,,,Sydney Kingsford Smith Airport,Australia/Sydney,SYD,YSSY,2,A56,D5,2026-06-27T14:15:00+00:00,,,,,,IndiGo,6E,IGO,4479,6E4479,IGO4479,,,,,7C6B17,,jetstar,jq,jst,819,jq819,jst819
2026-06-27,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,17,,2026-06-27T12:25:00+00:00,2026-06-27T12:25:00+00:00,,,,Williamtown,Australia/Sydney,NTL,YWLM,,,,2026-06-27T13:50:00+00:00,,,,,,QantasLink,,QLK,1983,,QLK1983,,,,,7C68A4,,,,,,,
2026-06-27,active,,Brisbane International,Australia/Brisbane,BNE,YBBN,D,2,,2026-06-27T12:15:00+00:00,2026-06-27T12:15:00+00:00,,,,Hamilton Island,Australia/Lindeman,HTI,YBHM,,,,2026-06-27T14:05:00+00:00,,,,,,QantasLink,,QLK,1898,,QLK1898,,,,,7C68AA,,,,,,,
2026-06-27,scheduled,,Antalya,Europe/Istanbul,AYT,LTAI,,,,2026-06-27T06:45:00+00:00,2026-06-27T06:45:00+00:00,,,,Pashkovsky,Europe/Moscow,KRR,URKK,,,,2026-06-27T09:01:00+00:00,,,,,,Azimuth,A4,AZO,3052,A43052,AZO3052,,,,,155C5B,,,,,,,
2026-06-27,active,,Nelson,Pacific/Auckland,NSN,NZNS,,5,,2026-06-27T13:15:00+00:00,2026-06-27T13:15:00+00:00,2026-06-27T13:20:00+00:00,2026-06-27T13:20:00+00:00,2026-06-27T13:20:00+00:00,Auckland International,Pacific/Auckland,AKL,NZAA,D,43,3,2026-06-27T14:45:00+00:00,,2026-06-27T14:33:00+00:00,,,,Air New Zealand,NZ,ANZ,5072,NZ5072,ANZ5072,,,,,C819DE,,,,,,,
2026-06-27,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,16,,2026-06-27T15:30:00+00:00,2026-06-27T15:30:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,16A,5,2026-06-27T17:45:00+00:00,,,,,,Etihad Airways,EY,ETD,4428,EY4428,ETD4428,,,,,C827A3,,air new zealand,nz,anz,125,nz125,anz125
2026-06-27,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,16,,2026-06-27T15:30:00+00:00,2026-06-27T15:30:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,16A,5,2026-06-27T17:45:00+00:00,,,,,,Air China,CA,CCA,5135,CA5135,CCA5135,,,,,C827A3,,air new zealand,nz,anz,125,nz125,anz125
2026-06-27,scheduled,,Auckland International,Pacific/Auckland,AKL,NZAA,I,1,,2026-06-27T15:15:00+00:00,2026-06-27T15:15:00+00:00,,,,Melbourne - Tullamarine Airport,Australia/Melbourne,MEL,YMML,2,2,7,2026-06-27T17:25:00+00:00,50.0,,,,,China Eastern Airlines,MU,CES,4031,MU4031,CES4031,,,,,,,qantas,qf,qfa,156,qf156,qfa156
