flight_date,flight_status,live,departure.airport,departure.timezone,departure.iata,departure.icao,departure.terminal,departure.gate,departure.delay,departure.scheduled,departure.estimated,departure.actual,departure.estimated_runway,departure.actual_runway,arrival.airport,arrival.timezone,arrival.iata,arrival.icao,arrival.terminal,arrival.gate,arrival.baggage,arrival.scheduled,arrival.delay,arrival.estimated,arrival.actual,arrival.estimated_runway,arrival.actual_runway,airline.name,airline.iata,airline.icao,flight.number,flight.iata,flight.icao,flight.codeshared,aircraft.registration,aircraft.iata,aircraft.icao,aircraft.icao24,flight.codeshared.airline_name,flight.codeshared.airline_iata,flight.codeshared.airline_icao,flight.codeshared.flight_number,flight.codeshared.flight_iata,flight.codeshared.flight_icao,aircraft
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Thai Airways,TG,THA,5753,TG5753,THA5753,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Qatar Airways,QR,QTR,4302,QR4302,QTR4302,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Qantas,QF,QFA,3446,QF3446,QFA3446,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Hong Kong Airlines,HX,CRK,3788,HX3788,CRK3788,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Gulf Air,GF,GFA,4405,GF4405,GFA4405,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,Etihad Airways,EY,ETD,7695,EY7695,ETD7695,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,China Airlines,CI,CAL,9838,CI9838,CAL9838,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T12:00:00+00:00,2026-08-07T12:00:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,,2026-08-07T13:25:00+00:00,,,,,,EVA Air,BR,EVA,3972,BR3972,EVA3972,,,,,,bangkok airways,pg,bkp,132,pg132,bkp132,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,Thai Airways,TG,THA,7002,TG7002,THA7002,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,Qatar Airways,QR,QTR,4418,QR4418,QTR4418,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,KLM,KL,KLM,3715,KL3715,KLM3715,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,Hong Kong Airlines,HX,CRK,3751,HX3751,CRK3751,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,Etihad Airways,EY,ETD,7760,EY7760,ETD7760,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,Cathay Pacific,CX,CPA,6502,CX6502,CPA6502,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,Finnair,AY,FIN,6295,AY6295,FIN6295,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:55:00+00:00,2026-08-07T11:55:00+00:00,,,,Hong Kong International,Asia/Hong_Kong,HKG,VHHH,2,,,2026-08-07T16:20:00+00:00,,,,,,Air France,AF,AFR,4379,AF4379,AFR4379,,,,,,bangkok airways,pg,bkp,807,pg807,bkp807,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Oman Air,WY,OMA,5875,WY5875,OMA5875,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Vietnam Airlines,VN,HVN,3898,VN3898,HVN3898,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Turkish Airlines,TK,THY,7531,TK7531,THY7531,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Thai Airways,TG,THA,5953,TG5953,THA5953,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Singapore Airlines,SQ,SIA,5376,SQ5376,SIA5376,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Qatar Airways,QR,QTR,4330,QR4330,QTR4330,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Qantas,QF,QFA,3471,QF3471,QFA3471,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Malaysia Airlines,MH,MAS,4910,MH4910,MAS4910,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Hong Kong Airlines,HX,CRK,3858,HX3858,CRK3858,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Etihad Airways,EY,ETD,7694,EY7694,ETD7694,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,Cathay Pacific,CX,CPA,6544,CX6544,CPA6544,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,China Airlines,CI,CAL,9810,CI9810,CAL9810,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:45:00+00:00,2026-08-07T11:45:00+00:00,,,,Suvarnabhumi International,Asia/Bangkok,BKK,VTBS,,,1,2026-08-07T13:00:00+00:00,,,,,,EVA Air,BR,EVA,3900,BR3900,EVA3900,,,,,,bangkok airways,pg,bkp,130,pg130,bkp130,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:10:00+00:00,2026-08-07T11:10:00+00:00,,,,Utapao,Asia/Bangkok,UTP,VTBU,,,,2026-08-07T12:20:00+00:00,,,,,,Turkish Airlines,TK,THY,7588,TK7588,THY7588,,,,,,bangkok airways,pg,bkp,293,pg293,bkp293,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:10:00+00:00,2026-08-07T11:10:00+00:00,,,,Utapao,Asia/Bangkok,UTP,VTBU,,,,2026-08-07T12:20:00+00:00,,,,,,Thai Airways,TG,THA,5785,TG5785,THA5785,,,,,,bangkok airways,pg,bkp,293,pg293,bkp293,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:10:00+00:00,2026-08-07T11:10:00+00:00,,,,Utapao,Asia/Bangkok,UTP,VTBU,,,,2026-08-07T12:20:00+00:00,,,,,,Etihad Airways,EY,ETD,7732,EY7732,ETD7732,,,,,,bangkok airways,pg,bkp,293,pg293,bkp293,
2026-08-07,scheduled,,Koh Samui,Asia/Bangkok,USM,VTSM,,,,2026-08-07T11:05:00+00:00,2026-08-07T11:05:00+00:00,,,,Singapore Changi,Asia/Singapore,SIN,WSSS,1,D38,,2026-08-07T14:05:00+00:00,,,,,,Singapore Airlines,SQ,SIA,8343,SQ8343,SIA8343,,,,,,scoot,tr,tgw,661,tr661,tgw661,
